Training Step,Steps,Reward
0,22.022510929826346,227.86970691284108
50000,102.8680948978987,163.7550445441377
100000,103.17829293416025,119.22759535817245
150000,119.83357204131853,61.8844413961524
200000,96.50195112023225,38.390245078008896
250000,85.2508278193708,36.142611746891994
300000,92.67927433288942,28.038251366408986
350000,76.14790970585891,33.904281230401175
400000,75.91127154332484,38.847262501078184
450000,77.59403825198424,32.79242142687877
500000,68.80723053346314,21.36310104197193
550000,63.6978084288869,13.767119097785782
600000,49.942424364609074,22.488359384419123
650000,52.67988250942787,27.5583835793299
700000,41.584333554504106,35.554574086525285
750000,43.47078254532909,32.22923797339292
800000,43.716654002383926,37.52558445097008
850000,58.523861481120264,31.23889811312523
900000,81.25662837696233,32.82416524132128
950000,80.40343497811426,27.822950574159094
1000000,81.26442388900931,27.765473572602613
