Training Step,Steps,Reward
0,21.34897245770859,216.38790891900544
50000,193.01974827721645,106.99608333195839
100000,105.6533004690341,31.688196302638815
150000,111.10479467601748,52.99291791280783
200000,114.10634173874826,27.662078837400156
250000,75.88844921989116,24.785878697448304
300000,94.96753405769785,35.75644409865901
350000,70.777204133817,50.41546101981912
400000,69.46107471094872,36.29563586707397
450000,94.87063415514835,13.693153234697817
500000,36.116235961129725,21.469882285247053
550000,54.38949553912041,14.720192884082632
600000,61.969197186989604,38.17216356565861
650000,44.99442076524599,27.160947337627398
700000,19.686647759331702,39.56524084001311
750000,63.27598991718739,28.786846351256173
800000,48.94418862336978,41.834314179591274
850000,62.887741253761064,19.744469872559574
900000,126.85381192538125,32.58412737226618
950000,42.3706564145518,27.316013993678236
1000000,67.82538776151597,20.14654743373554
