Training Step,Steps,Reward
0,27.085710716169142,0.0
50000,27.05517926386739,0.09604686356149274
100000,14.1616700992503,0.2406241883103193
150000,26.720172622945384,0.2910755915565577
200000,17.11338949477864,0.215
250000,27.042988462816012,0.28412145290350743
300000,11.787921784606478,0.24129857024027304
350000,13.18009958232486,0.2617728022541685
400000,10.115370729736009,0.24207436873820407
450000,25.680356792692738,0.14568802284333465
500000,14.54722052489753,0.2366960075708925
550000,24.164697391028923,0.2353720459187964
600000,23.220530248036972,0.20426698215815497
650000,10.582562307872324,0.32438403166617186
700000,9.092936819312008,0.28394541729001366
750000,23.51127867641401,0.26
800000,8.73736373284299,0.15402921800749364
850000,9.78741028055941,0.1833712082089225
900000,6.867066331411106,0.1846618531261939
950000,21.65373466633412,0.23178653972998517
1000000,18.98175768995063,0.23853720883753127
