Training Step,Reward,Value Error
25000,-25000.0,12231.400953765735
50000,-25000.0,81296.92187674032
75000,-25000.0,159917.5352938031
100000,-25000.0,131615.73745071093
125000,-25000.0,75762.26379533012
150000,-25000.0,17674.13559690856
175000,-25000.0,49740.76576393808
200000,-25000.0,26561.574899848867
225000,-25000.0,9463.818303286987
250000,-25000.0,8596.017380971427
275000,-25000.0,7028.07835572059
300000,-25000.0,8948.18203967219
325000,-25000.0,7570.452690297032
350000,-25000.0,4526.141543409226
375000,-25000.0,6694.555080149332
400000,-25000.0,7673.824370574218
425000,-25000.0,10642.1840745359
450000,-25000.0,15240.392913459951
475000,-25000.0,12868.74785065348
500000,-25000.0,12584.220567584121
525000,-25000.0,13183.488519798178
550000,-25000.0,10962.375448119596
575000,-25000.0,10416.069068071296
600000,-25000.0,10527.004386621727
625000,-25000.0,8924.514301052714
650000,-25000.0,7117.072463688981
675000,-25000.0,11098.757723667464
700000,-25000.0,23028.646127422024
725000,-25000.0,14468.571698729644
750000,-25000.0,10008.937954886294
775000,-25000.0,62792.08138304042
800000,-25000.0,32679.353080356294
825000,-25000.0,9828.4070151486
850000,-25000.0,17046.244692349417
875000,-25000.0,20513.27864651385
900000,-25000.0,17040.210301041563
925000,-25000.0,101171.39834567785
950000,-25000.0,139453.24434232386
975000,-25000.0,52257.300957824504
1000000,-25000.0,29750.6481134384
