Training Step,Steps,Reward
0,13.294999999999998,0.045000000000000005
50000,15.327499999999999,0.125
100000,18.363333333333333,0.18999999999999997
150000,24.823333333333334,0.27666666666666667
200000,29.036666666666665,0.32333333333333336
250000,31.129999999999995,0.35666666666666674
300000,33.51333333333333,0.41
350000,34.935,0.455
400000,36.111666666666665,0.48500000000000004
450000,35.96333333333333,0.48
500000,39.845,0.49666666666666665
550000,40.53666666666666,0.5066666666666667
600000,42.76500000000001,0.5100000000000001
650000,39.196666666666665,0.52
700000,39.52166666666667,0.5283333333333333
750000,38.52833333333333,0.535
800000,38.94166666666667,0.5466666666666666
850000,40.06,0.5650000000000001
900000,38.125,0.62
950000,38.165,0.65
1000000,37.821666666666665,0.6583333333333333
