Training Step,Steps,Reward
0,8.771928237280557,0.065
50000,6.4932965433591585,0.12539936203984453
100000,8.292407672081733,0.20024984394500786
150000,15.099954470130035,0.10594810050208546
200000,10.551563865133927,0.20303940504246953
250000,10.793911478236238,0.2215851980616034
300000,20.663630489340445,0.18172781845386246
350000,10.156920054819768,0.22494443758403984
400000,8.437667035383656,0.18
450000,21.49168676488656,0.25
500000,19.07293632349251,0.20760539492026697
550000,9.0070028311309,0.19974984355438177
600000,19.265604714101244,0.22226110770892868
650000,9.887983869323412,0.24979991993593592
700000,9.578894769230947,0.21219095173922944
750000,20.38179395931575,0.2511971337416094
800000,6.49047186266145,0.165
850000,5.645440638249596,0.1268857754044952
900000,7.372998033364718,0.2241093483101497
950000,7.983954220810638,0.1484082207965583
1000000,4.9553102829187194,0.17385338650713708
