Training Step,Reward,Value Error
25000,91.0,100.09619234334968
50000,147.0,137.16016975502134
75000,152.0,153.2618429978611
100000,176.0,176.78313436335884
125000,173.0,184.29510956874583
150000,216.0,192.4314282857813
175000,241.0,195.54096493765246
200000,247.0,202.8002705454128
225000,289.0,194.6834643635666
250000,317.0,193.59088569274172
275000,329.0,190.51350499375258
300000,298.0,205.6403151958948
325000,315.0,189.32032634556526
350000,304.0,185.4816762227565
375000,353.0,186.45216585858725
400000,292.0,196.73810193035752
425000,325.0,181.87440946034621
450000,307.0,178.31846022538957
475000,306.0,176.86601850908482
500000,329.0,190.86080787231913
525000,327.0,178.87636112887412
550000,325.0,156.37328951014206
575000,330.0,163.26058308046777
600000,309.0,163.43311004107818
625000,348.0,160.23652563337237
650000,414.0,156.77276415005326
675000,362.0,157.6137282528798
700000,396.0,157.05571640911512
725000,384.0,157.5974055333645
750000,373.0,163.7522092909785
775000,370.0,153.79568295471836
800000,384.0,152.9539656965062
825000,360.0,148.60948580235709
850000,372.0,149.33266453642864
875000,401.0,157.25978429149836
900000,373.0,157.7756525509758
925000,363.0,150.8393035334302
950000,388.0,149.1939055782277
975000,347.0,149.08304810442496
1000000,394.0,155.91824451449793
