Training Step,Reward,Value Error
25000,-25000.0,13000.739862373866
50000,-25000.0,88743.21746445715
75000,-25000.0,196105.9639043957
100000,-25000.0,294003.7605716251
125000,-25000.0,372276.5954297753
150000,-25000.0,431868.07680600695
175000,-25000.0,426848.1918683015
200000,-25000.0,317004.29120171815
225000,-25000.0,114597.16490392387
250000,-25000.0,20214.23570203781
275000,-25000.0,78820.96553766727
300000,-25000.0,177276.7699265182
325000,-25000.0,20385.744145318866
350000,-25000.0,15049.861966632307
375000,-25000.0,11604.736778244376
400000,-25000.0,12002.849039256573
425000,-25000.0,15696.267402529716
450000,-25000.0,70686.74000900984
475000,-25000.0,107183.02934786677
500000,-25000.0,87315.82402887195
525000,-25000.0,44055.23167082667
550000,-25000.0,11738.312195539474
575000,-25000.0,13892.589271053672
600000,-25000.0,19451.944784849882
625000,-25000.0,129244.71513135731
650000,-25000.0,55229.83409200609
675000,-25000.0,8132.264028094709
700000,-25000.0,9665.79754190892
725000,-25000.0,14876.153185769916
750000,-25000.0,14325.143832623959
775000,-25000.0,18313.219262838364
800000,-25000.0,25945.303537219763
825000,-25000.0,26066.335625618696
850000,-25000.0,15919.164899557829
875000,-25000.0,14857.194656282663
900000,-25000.0,16927.61614444852
925000,-25000.0,15663.94171191752
950000,-25000.0,40192.88556095958
975000,-25000.0,23895.970987826586
1000000,-25000.0,16640.36367496848
