Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,200.0,-200.0
250000,198.475,-198.475
300000,196.135,-196.135
350000,193.2266666666667,-193.2266666666667
400000,188.90833333333333,-188.90833333333333
450000,186.47333333333336,-186.47333333333336
500000,184.4416666666667,-184.4416666666667
550000,187.66666666666666,-187.66666666666666
600000,188.30166666666665,-188.30166666666665
650000,190.78166666666667,-190.78166666666667
700000,190.14333333333335,-190.14333333333335
750000,187.70166666666668,-187.70166666666668
800000,185.49,-185.49
850000,185.76666666666665,-185.76666666666665
900000,186.89333333333335,-186.89333333333335
950000,187.40166666666667,-187.40166666666667
1000000,180.3116666666667,-180.3116666666667
