Training Step,Steps,Reward
0,25.326648514953572,174.10579534982207
50000,58.18611278146771,109.13691382074715
100000,87.70226529204577,94.5985692412798
150000,120.01722180202205,54.98617339826216
200000,152.8931245250198,65.38357148016301
250000,141.58780698767177,66.17638318438037
300000,165.49359502459546,81.64265146109143
350000,161.40060119950138,81.87608936847793
400000,199.94846690544668,92.17659698846626
450000,201.68660726963364,78.05056972098657
500000,203.4495856101247,73.74052538151064
550000,175.1761108916074,65.67523605599057
600000,143.25746948041822,74.15033553235274
650000,156.63324739809858,85.00043282544289
700000,178.70305724804265,90.06390322395487
750000,194.471355475698,78.5295719266131
800000,170.2042786788786,66.8488926914216
850000,155.7584673714892,60.17609004413314
900000,170.9548107789466,66.31942844307572
950000,184.5361579764802,67.72457270726409
1000000,189.82127798201233,76.52072076883887
