Training Step,Steps,Reward
0,82.425,-397.04449834232526
50000,487.14750000000004,-227.33546950520181
100000,605.7900000000001,-133.85408915415738
150000,744.1066666666667,57.90217283615899
200000,646.525,120.13641646195263
250000,521.7666666666667,159.24824843693406
300000,518.7616666666667,149.60761390603503
350000,507.2366666666667,162.32343943457423
400000,519.4633333333333,152.30231086408224
450000,523.1149999999999,163.0291161294874
500000,479.8833333333334,168.10768164669602
550000,454.6016666666667,173.91039672649057
600000,434.8316666666667,168.16776217233607
650000,437.04833333333335,168.02222409058916
700000,435.87833333333333,170.92482477526195
750000,430.63166666666666,178.16104212919538
800000,413.09833333333336,182.05377032359084
850000,425.11833333333334,183.44991200727725
900000,434.25499999999994,170.21277636971868
950000,443.8666666666666,170.38567539859866
1000000,444.8766666666667,159.11490549602362
