Training Step,Reward,Value Error
25000,-25000.0,12532.960688264238
50000,-25000.0,87346.11334875434
75000,-25000.0,181097.15071065727
100000,-25000.0,282310.23484500893
125000,-25000.0,342265.5167973739
150000,-25000.0,396947.8673381499
175000,-25000.0,442737.7051765649
200000,-25000.0,499213.350396094
225000,-25000.0,484234.836481786
250000,-25000.0,466807.0828109146
275000,-25000.0,490595.88949627825
300000,-25000.0,535291.9656900534
325000,-25000.0,581112.3026796419
350000,-25000.0,474719.42573022586
375000,-25000.0,481582.9994886164
400000,-25000.0,508208.9656534094
425000,-25000.0,552327.3489811664
450000,-25000.0,582693.11970678
475000,-25000.0,579415.5617195915
500000,-25000.0,565917.4769659246
525000,-25000.0,549681.4158626216
550000,-25000.0,585167.6034192431
575000,-25000.0,577822.5290121915
600000,-25000.0,527566.0726378915
625000,-25000.0,573019.5555446236
650000,-25000.0,588411.0905953111
675000,-25000.0,569703.4920488253
700000,-25000.0,627658.4549657896
725000,-25000.0,611716.8792304528
750000,-25000.0,559383.9434610734
775000,-25000.0,569069.0437499792
800000,-25000.0,585495.4714484164
825000,-25000.0,588068.4372428113
850000,-25000.0,584963.4992764089
875000,-25000.0,613977.6858709094
900000,-25000.0,594213.5621724529
925000,-25000.0,583575.4117995105
950000,-25000.0,577977.4895558798
975000,-25000.0,611021.9923660553
1000000,-25000.0,583103.5038506244
