Training Step,Steps,Reward
0,0.3500000000000001,0.0
50000,0.5874999999999997,0.012500000000000011
100000,7.141666666666666,0.041666666666666685
150000,8.358333333333333,0.07500000000000001
200000,9.7,0.15
250000,2.9833333333333343,0.18333333333333335
300000,1.6583333333333339,0.15833333333333335
350000,0.15000000000000094,0.10000000000000002
400000,0.8500000000000002,0.05833333333333335
450000,0.9416666666666664,0.05833333333333335
500000,1.5749999999999982,0.05000000000000001
550000,3.241666666666665,0.041666666666666685
600000,4.6916666666666655,0.0666666666666667
650000,5.483333333333333,0.10000000000000002
700000,4.333333333333333,0.11666666666666665
750000,7.366666666666667,0.15
800000,6.233333333333334,0.09999999999999999
850000,7.75,0.06666666666666667
900000,4.600000000000001,0.00833333333333334
950000,7.7,0.025000000000000005
1000000,5.7,0.08333333333333333
