Training Step,Steps,Reward
0,2.9358506007629193,227.68364181960658
50000,69.61942414836537,36.12353433994631
100000,220.51642051953863,59.722537075022
150000,80.68788923221379,54.98741153727882
200000,149.7719495599894,44.74723043471853
250000,108.77895304239694,25.299491233840868
300000,244.6084661632749,73.40936517000276
350000,222.56929960127025,131.4031266249031
400000,233.03517002536336,115.0795893294349
450000,210.21161770641982,48.24449340412599
500000,211.897087344305,73.04085309127893
550000,288.7809831862202,144.75802290285597
600000,290.22282387848134,73.85162410776229
650000,176.86534602629197,95.55115467513133
700000,244.2253493190254,78.7127479381665
750000,217.0764680216398,105.21242380829985
800000,72.40235234438174,120.45501987559146
850000,127.90672077240508,139.7250042723506
900000,168.30110804373808,71.73664195751104
950000,148.29827786845672,132.44925187327502
1000000,122.15254998873337,86.33566291713912
