Training Step,Steps,Reward
0,88.85,-635.1630483708279
50000,918.485,-78.15169682556892
100000,934.265,-19.167684269886287
150000,761.655,75.68307537268048
200000,682.095,58.257822076249056
250000,732.6850000000001,77.77851184919112
300000,611.885,71.87860198110738
350000,641.205,104.98266785585254
400000,541.0350000000001,132.32035970965183
450000,569.1949999999999,108.33628043664348
500000,490.41999999999996,156.97852605414295
550000,488.28999999999996,161.71342586730316
600000,490.2,128.74058409540442
650000,495.745,127.86396807347833
700000,477.61499999999995,154.90201511569825
750000,472.275,160.20707356938956
800000,439.745,162.86609163664383
850000,436.675,169.09092742006314
900000,472.08000000000004,153.30694947660857
950000,426.7099999999999,173.50877739260136
1000000,385.44000000000005,172.42461567828514
