Training Step,Steps,Reward
0,28.462527997351184,255.18514708320956
50000,76.79654096002213,161.99301208412388
100000,88.07661677787456,128.81265405301804
150000,128.81773941409762,72.12140571979671
200000,173.06580350477893,74.22094597024369
250000,182.92309794959533,87.5193726916558
300000,224.59133814689326,98.27307192538471
350000,206.0229656126252,108.21927049299812
400000,237.67166614796272,108.17147604142879
450000,221.05558961850588,107.7481789105271
500000,223.48095379812764,104.6362327172097
550000,218.14592946534302,101.4918150908503
600000,222.94318429627347,96.64132952377541
650000,228.11495555394916,91.1239251158206
700000,200.34127430743408,87.68274478657793
750000,188.97080519831601,87.90413988826843
800000,177.47058197498086,94.12283291654472
850000,195.41821471313744,90.33957385617371
900000,198.05236736170937,81.40342324674228
950000,202.3272371519753,73.6586217076604
1000000,196.78614901957988,78.49291709802374
