Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,5.9089548333205455,5.9089548333205455
150000,13.281086290519488,13.281086290519488
200000,22.387833026380275,22.387833026380275
250000,22.420071722608785,22.420071722608785
300000,21.88156139756063,21.88156139756063
350000,17.621016209762452,17.621016209762452
400000,19.20778555206658,19.20778555206658
450000,17.357736320559837,17.357736320559837
500000,20.924289804127607,20.924289804127607
550000,20.90315438022694,20.90315438022694
600000,18.28306390418611,18.28306390418611
650000,13.676342459725802,13.676342459725802
700000,9.748220938656788,9.748220938656788
750000,14.108536391149464,14.108536391149464
800000,17.60101939603044,17.60101939603044
850000,19.286707493576003,19.286707493576003
900000,18.762524403734208,18.762524403734208
950000,17.627967803261445,17.627967803261445
1000000,19.96533892472668,19.96533892472668
