Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,17.726864499961636,17.726864499961636
150000,22.11639437159683,22.11639437159683
200000,27.320240207582362,27.320240207582362
250000,17.823580588647168,17.823580588647168
300000,20.500863396452353,20.500863396452353
350000,14.538604644187837,14.538604644187837
400000,22.583888615559548,22.583888615559548
450000,14.950715701932129,14.950715701932129
500000,25.238265094891133,25.238265094891133
550000,22.520482343857555,22.520482343857555
600000,7.090444273809644,7.090444273809644
650000,11.418100761510207,11.418100761510207
700000,10.736117780650511,10.736117780650511
750000,20.17139063128767,20.17139063128767
800000,21.89554977615314,21.89554977615314
850000,15.793182073287191,15.793182073287191
900000,18.598841361762293,18.598841361762293
950000,18.491879974734854,18.491879974734854
1000000,22.80529543768289,22.80529543768289
