Training Step,Steps,Reward
0,22.880814379446083,254.15021279296084
50000,11.547462443709836,79.32450369506876
100000,31.74366078447787,33.94405500741908
150000,101.61089453837559,66.50741395877633
200000,56.24100421894647,16.94078636492838
250000,37.46906131137469,14.909476445019065
300000,18.61855406726193,13.550934199253494
350000,22.791701706249732,29.96018310285598
400000,81.29848638744075,14.241201290975441
450000,25.82966640641467,29.824277275513037
500000,48.45401600142828,22.23956103090507
550000,52.02572013490591,8.53473884389805
600000,10.268830940710293,18.34893998897521
650000,38.38628950839378,37.503701741541086
700000,40.206059521199315,41.27074479934542
750000,56.80848430374543,58.909455456812964
800000,46.14257494139465,24.257707527195066
850000,122.79825595938513,15.495944674518316
900000,123.15684669919446,7.9220937690261
950000,63.951791739298976,24.716869832502724
1000000,10.78247034156212,28.867477760426585
