Training Step,Reward,Value Error
25000,-22014.413894263536,743292.5429947571
50000,-562.1657066582711,390323.6208074282
75000,1267.714261141925,383822.9770609941
100000,1958.5457991081666,324375.5900702768
125000,2176.9545275341347,458498.11977289064
150000,1647.89091500951,684573.4811142794
175000,1983.724682117827,931001.4627969927
200000,5324.508910367129,2129435.3126666094
225000,8103.9692923688635,884048.7401657547
250000,7451.358390596909,2974828.511016082
275000,8576.527141847926,1956569.2872638272
300000,11666.22536472324,6134690.2788837375
325000,18717.565438465386,2167729.5504515804
350000,10666.379638732225,842136.2697727666
375000,9122.67815625105,2109197.200118098
400000,12697.456752645565,3785272.52086421
425000,21009.140708848354,839436.2553816335
450000,11089.61377975889,537533.207474572
475000,14137.80189045622,657592.4929993541
500000,23534.63269945504,1042912.4173153796
525000,23050.891505705174,763547.4099779278
550000,22110.62446015532,879639.3530197382
575000,11224.326362050024,590214.0973504798
600000,3439.3080280185422,672689.342286546
625000,15715.002987976313,555202.638771497
650000,14553.36467039001,504244.14793545136
675000,14351.445722798973,581790.6577271399
700000,13040.022384611042,792393.3986358821
725000,16029.716745004534,838235.051779707
750000,13338.189685944466,616123.8591608587
775000,18709.931165129055,375600.7503920811
800000,13812.928790245045,631004.7164663452
825000,-14246.94858234288,1275076.854020346
850000,-23736.70243119356,1578405.0452365938
875000,285.26817278463017,844270.3358371304
900000,10162.91788562494,461408.2683460502
925000,6775.496421764342,618075.5320960303
950000,17079.441843848384,577655.5155613854
975000,11004.802785848526,281075.0638403297
1000000,4633.086717826255,543718.4081409392
