Training Step,Reward,Value Error
12500,-1.5090890234653997,563809.342750907
25000,-0.2592302034693288,593769.4261959791
37500,-0.11901051779168507,768985.198322773
50000,-0.03335527861220176,276430.1640300751
62500,0.06905574982823824,176765.2239817381
75000,0.05262781471425305,129991.96446418762
87500,0.05116712783162449,158888.2831981778
100000,0.08801955577519552,174904.78127795458
112500,0.03605813407262406,151997.425440073
125000,0.12820841771492353,118045.1543943882
137500,0.07107545477150927,122090.55540710688
150000,0.1294421042219914,75667.57177758217
162500,0.1818413469212894,81461.12887606025
175000,0.12359014547491283,116704.52481535077
187500,0.2221709453055521,143652.4549857378
200000,0.15575900945330798,160641.78756085038
212500,0.1228035098447641,152649.9521767497
225000,0.31842125909014957,153291.70855858922
237500,0.33397767854307975,148966.9901739061
250000,0.47844324388847964,193117.91418874264
262500,0.5561441236763226,226333.77968752384
275000,0.681448719866058,269074.8467525542
287500,0.6916824222004065,264319.8370116055
300000,0.7397769024362515,246238.71767655015
312500,0.7541688434449317,218594.43678879738
325000,0.7148029033798887,236599.6675697863
337500,0.8523564767413693,284817.2437673807
350000,0.8019023375193405,260395.612816602
362500,0.9253925809462928,224430.44900423288
375000,0.731603083274139,315560.5390419066
387500,0.6533351876043135,435270.8565969467
400000,0.609678899092349,496833.67572039366
412500,0.7488735350347927,473333.88137972355
425000,0.9452831305535615,375919.733838439
437500,0.7368903034881455,270011.0519864559
450000,0.5378502410186978,224786.7386019826
462500,0.7257820010430189,188683.40996086597
475000,0.8233898023899315,157879.89799559116
487500,0.8020508890644372,144778.38942679763
500000,0.7959139625107032,140021.29850569367
