Training Step,Steps,Reward
0,36.774119975874335,0.02
50000,6.370284530537079,0.2188606862823929
100000,12.342294154653745,0.16948451256678293
150000,7.3799796747687605,0.15074813431681336
200000,11.079061332080439,0.10488088481701517
250000,18.905792763066035,0.2302715787933891
300000,9.997629719088419,0.16800297616411441
350000,10.90548027369726,0.20000000000000004
400000,10.9641700552299,0.15165750888103102
450000,13.738500645994817,0.17888543819998318
500000,11.41115791670591,0.15724185193516388
550000,9.898789067355663,0.15459624833740307
600000,7.312696151215364,0.17755280904564702
650000,4.94994949469184,0.08789197915623473
700000,4.303431770110919,0.11236102527122115
750000,5.448614502788759,0.09433981132056604
800000,5.182045928009517,0.05678908345800275
850000,8.684527908873344,0.1345362404707371
900000,10.421709312775903,0.17811513130556872
950000,7.9520830604313995,0.10735455276791944
1000000,9.204591245677344,0.13499999999999998
