Training Step,Steps,Reward
0,37.61,0.01
50000,15.319999999999999,0.16499999999999998
100000,29.110000000000003,0.45
150000,32.519999999999996,0.44000000000000006
200000,39.295,0.56
250000,37.815000000000005,0.51
300000,38.775000000000006,0.5349999999999999
350000,39.925,0.5399999999999999
400000,36.64,0.6000000000000001
450000,36.545,0.635
500000,40.669999999999995,0.5450000000000002
550000,42.015,0.5599999999999999
600000,36.945,0.5449999999999999
650000,39.480000000000004,0.615
700000,43.57000000000001,0.65
750000,39.519999999999996,0.575
800000,46.11,0.575
850000,40.32,0.6200000000000001
900000,40.265,0.655
950000,48.709999999999994,0.545
1000000,40.385000000000005,0.7499999999999999
