Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,3.107524917214843,3.107524917214843
200000,12.279085580482572,12.279085580482572
250000,21.016337246004557,21.016337246004557
300000,26.602773195710814,26.602773195710814
350000,23.72554177038064,23.72554177038064
400000,24.30344934486452,24.30344934486452
450000,23.402708643931003,23.402708643931003
500000,27.899737059226894,27.899737059226894
550000,25.88579233006327,25.88579233006327
600000,25.535327030386952,25.535327030386952
650000,20.560576110369094,20.560576110369094
700000,18.686607934251096,18.686607934251096
750000,18.325530521450094,18.325530521450094
800000,19.116298455982662,19.116298455982662
850000,21.07627175308803,21.07627175308803
900000,21.129947596133356,21.129947596133356
950000,21.64979792210549,21.64979792210549
1000000,22.561564339453472,22.561564339453472
