Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,198.53666666666666,-198.53666666666666
200000,185.35500000000002,-185.35500000000002
250000,169.97833333333335,-169.97833333333335
300000,156.85166666666666,-156.85166666666666
350000,152.615,-152.615
400000,156.32666666666668,-156.32666666666668
450000,155.595,-155.595
500000,153.00666666666666,-153.00666666666666
550000,147.38166666666666,-147.38166666666666
600000,144.49,-144.49
650000,145.62833333333333,-145.62833333333333
700000,146.39666666666668,-146.39666666666668
750000,147.19,-147.19
800000,148.34833333333333,-148.34833333333333
850000,146.72833333333332,-146.72833333333332
900000,144.335,-144.335
950000,145.18333333333334,-145.18333333333334
1000000,144.6866666666667,-144.6866666666667
