Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,9.32257475164453,9.32257475164453
200000,27.514681989803186,27.514681989803186
250000,26.21175499656595,26.21175499656595
300000,26.081882600763308,26.081882600763308
350000,18.88298771381266,18.88298771381266
400000,27.945477720017596,27.945477720017596
450000,23.379660497962757,23.379660497962757
500000,32.37407295970033,32.37407295970033
550000,21.90364353252673,21.90364353252673
600000,22.328264598933792,22.328264598933792
650000,17.44982019964676,17.44982019964676
700000,16.281739004172742,16.281739004172742
750000,21.245032360530782,21.245032360530782
800000,19.822124003244458,19.822124003244458
850000,22.16165889548885,22.16165889548885
900000,21.406059889666757,21.406059889666757
950000,21.381674981160856,21.381674981160856
1000000,24.896958147532803,24.896958147532803
