Training Step,Reward,Value Error
25000,-28121.23147517445,1253769.059273243
50000,-2675.2051269559233,867187.4157298803
75000,310.7670954258211,314622.11435317993
100000,2114.583079373618,198602.51015752554
125000,2734.7756741485273,116147.17001590133
150000,3655.0747296984755,156042.36834223568
175000,5319.878168008902,233661.13630087674
200000,7231.570223800189,299021.70076432824
225000,7228.728312315795,350548.49164150655
250000,13455.904601032724,429985.46724897623
275000,19456.13439582624,553026.936424315
300000,22014.932670673315,549425.1837113202
325000,23023.721090941577,547618.1697033942
350000,20150.485195726113,567503.2335751206
375000,22738.091047870832,505303.7728867531
400000,21174.35131654585,503852.31212958694
425000,19451.691865961668,385474.1477149427
450000,20828.07544272287,336937.27806685865
475000,19841.381196237573,399890.3442257941
500000,21383.989357697275,464138.7526372969
525000,26649.83626986593,606915.4456609488
550000,23009.148319021308,454599.46276313066
575000,22168.126621451866,476847.7295611203
600000,21194.08940744875,550455.1632443666
625000,22950.922721179526,396924.569255054
650000,23814.711672890266,242417.45616208017
675000,24948.926516503634,318113.8827165961
700000,27378.798967900933,361429.6344320476
725000,21617.09778592957,507789.71282306314
750000,25615.813583854095,504320.74004513025
775000,25173.024514476714,635076.6513410509
800000,29441.077429528694,389701.7023743093
825000,28920.252712100853,1435988.209823966
850000,28891.42745956247,1105583.6631419808
875000,30775.254910306106,307283.802077651
900000,26843.68578252178,363751.3052648306
925000,25718.154999672202,503323.5531796217
950000,26887.331295397456,329847.03859481215
975000,29819.64533500804,465142.00770783424
1000000,26522.022893620535,370491.90879806876
