Training Step,Steps,Reward
0,7.803563288652178,0.050990195135927854
50000,17.024168050769088,0.12260972056573907
100000,18.668152182214712,0.16588585078625498
150000,19.45704840714636,0.1890623550515922
200000,13.841554935547757,0.19131844386054805
250000,9.586660651040738,0.1824681201052959
300000,9.378607810499084,0.22196434014609687
350000,9.306263492867672,0.23608579282954398
400000,9.439661552143482,0.23080991796770053
450000,8.206325837431658,0.22137815363527133
500000,11.597027587214148,0.21823544724628216
550000,9.647460331415749,0.17555097456571003
600000,10.050416800531714,0.16820649042706912
650000,10.405498288781866,0.15614097310275588
700000,11.26125431982524,0.16470670603889134
750000,11.040397783471667,0.1415696999647692
800000,7.466271805912316,0.11351668915915374
850000,7.461817281597367,0.13630497998378707
900000,8.584425689417282,0.1358481989193705
950000,12.135514254721533,0.1751610559659702
1000000,12.080602056692607,0.15729649547349314
