Training Step,Reward,Value Error
25000,-27951.06647586941,630275.7235974073
50000,-2077.1077615226054,406927.1846035719
75000,1133.0566674704478,347245.5450286865
100000,1608.0482388252508,241888.59201955795
125000,1984.9567530049676,385729.9402425289
150000,3483.995951986415,348361.4878536463
175000,6376.5020792188625,217875.7947177589
200000,10746.479902748242,326525.2350830734
225000,13797.553888258464,475508.91799125075
250000,16961.261813937614,513628.9419298768
275000,14440.801166653608,388576.5105859041
300000,19612.800734855457,504645.81967794895
325000,21905.911747351696,504188.54380869865
350000,19914.585002422697,493722.12014985085
375000,16422.46619692447,426687.316516757
400000,21621.239922196968,306181.97260802984
425000,22498.366135240703,205369.5461935997
450000,23816.49154418333,190346.81741666794
475000,25150.92640633381,355828.66496536136
500000,23551.099151577782,657817.826741755
525000,27466.230210051475,359071.16218960285
550000,26976.42252065223,489093.7629816532
575000,23760.82917604429,599992.5280825496
600000,24456.511072106267,517463.3225297928
625000,20834.034086862426,350819.14513903856
650000,20541.77566104604,594642.1336368322
675000,24318.554409811946,612064.3402966857
700000,20326.54690921233,464270.5400708914
725000,15364.078371443264,385148.25519925356
750000,13964.458022386738,636748.1020388603
775000,16085.31296973814,503867.6410188675
800000,18925.375408387525,445730.8688855171
825000,19199.58533283266,508603.8148640394
850000,19165.108423533205,703237.9239038229
875000,17805.831160202473,531211.4024213552
900000,25466.26158667315,393161.2038894892
925000,27326.64839479299,338929.17681723833
950000,26041.077201269098,303515.8606863022
975000,23767.614439833495,430269.483889699
1000000,18423.185009499077,779105.2789171934
