Training Step,Steps,Reward
0,14.765419059410405,173.9633033037804
50000,145.34458056632178,137.5881636228353
100000,151.98148571454354,86.66317881258949
150000,179.0462792129454,62.93161107287477
200000,117.3417504556669,54.35481622264889
250000,165.25272463714478,37.48819939046765
300000,88.27312218336905,42.59020685686267
350000,124.86172311801565,47.77954558223038
400000,82.11246007762769,25.37363518409115
450000,42.037450267588795,25.92470501778739
500000,43.29481031255362,26.903251695078495
550000,67.34638613169975,55.26727922523899
600000,146.54559708500287,48.79359256416537
650000,143.4408645574893,53.99052324374076
700000,169.3147081620495,54.53727180663038
750000,47.125927311831234,22.923309791886354
800000,68.90326987886715,36.064137552673124
850000,96.37146997426157,43.08688768294655
900000,130.74493909899536,42.65884669577097
950000,43.11393046336648,46.522562463841545
1000000,62.839774227793015,28.857868900229654
