Training Step,Steps,Reward
0,14.765419059410405,173.9633033037804
50000,80.0549998128661,155.77573346330786
100000,104.03049511342526,132.73821524640172
150000,158.79078183127024,95.7276511694332
200000,149.4565051277186,67.98320203603772
250000,153.88025143525235,51.59154222866377
300000,123.62253242539357,44.81107415665974
350000,126.12918997950983,42.619317276520235
400000,98.4157684596708,38.58112920772806
450000,83.00387782107738,33.0259619280363
500000,55.81490688592337,26.06719729898568
550000,50.89288223728072,36.031745312701624
600000,85.72893117641875,43.65470782816095
650000,119.11094925806397,52.68379834438171
700000,153.10038993484724,52.44046253817884
750000,119.96050001045667,43.81703494741917
800000,95.11463511758262,37.84157305039662
850000,70.80022238831998,34.02477834250201
900000,98.6732263173747,40.60329064379688
950000,90.07677984554114,44.089432280853025
1000000,78.89954793005161,39.34642601994739
